Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC	H-1202	C3F8	C4F10	C5F12	C7F16	C8F18	cC4F8	SO2F2	HFC236fa	HFC152a	HFC365mfc	CH2Cl2	CHCl3	CH3Cl	NF3 
2002 	 7.21084116 	 1.39959592 	 306.81377780 	 5.80421648 	 108.53218466 	 61.37198354 	 106.03701479 	 0.89163551 	 2.15564670 	 1.91395715 	 176.36912100 	 50.67969200 	 13.21526989 	 253.22320966 	 56.30973603 	 0.00000000 	 23.10010738 	 8.35120466 	 2.23096878 	 0.68118691 	 10.84490000 	 93.53370000 	 9.83680000 	 1.11450000 	 9.46819794 	 0.70260000 	 1.79780000 	 0.00310000 	 2.85171858 	 0.51045518 	 10.43503109 	 5.61825213 	 41.66915535 	 856.30036076 	 179.79942863 	 54.07693170 	 0.00000000 	 0.00000000 	 7.37216062 	 27.87525654 	 0.52001539 	 0.91238262 	 0.19111431 	 0.16412785 	 0.19194893 	 0.27913966 	 0.83575939 	 1.56415442 	 0.14840000 	 20.90280000 	 0.10000000 	 918.39358463 	 341.39153216 	 5423.73682999 	 0.51919285
2003 	 7.55743681 	 1.65820847 	 315.84520995 	 5.91903297 	 113.43610723 	 66.80615617 	 103.23766366 	 2.78318206 	 1.87214531 	 1.40793057 	 172.78784788 	 50.91708555 	 9.94422473 	 259.69963201 	 51.82986427 	 0.00000000 	 23.51809629 	 8.13851806 	 2.49473863 	 0.63281895 	 12.91790000 	 103.00660000 	 10.35230000 	 1.28620000 	 9.63762248 	 1.33070000 	 2.73250000 	 0.00180000 	 2.66295760 	 0.45353271 	 10.99746012 	 5.92056396 	 42.94067758 	 875.87331814 	 184.07505357 	 54.81487731 	 0.00000000 	 0.00000000 	 7.57205291 	 28.68006018 	 0.49045626 	 0.90385462 	 0.17209291 	 0.14323972 	 0.19175597 	 0.25249566 	 0.89921211 	 1.61682770 	 0.15540000 	 23.82620000 	 0.95230000 	 940.78534126 	 339.17054609 	 5413.70025837 	 0.57604976
2004 	 7.92140037 	 1.47488646 	 324.94715988 	 6.06837375 	 118.51903312 	 61.40681673 	 91.41308769 	 4.07792226 	 2.99722174 	 0.90096255 	 169.22953905 	 50.92901291 	 8.20257878 	 270.08110222 	 45.01043541 	 0.00000000 	 23.41686361 	 7.90882361 	 2.02165383 	 0.58942948 	 14.03170000 	 110.78780000 	 11.40530000 	 1.57340000 	 11.86601916 	 4.13270000 	 4.11450000 	 0.99020000 	 2.39893338 	 0.39986206 	 10.98942159 	 5.83393534 	 44.16709264 	 899.57172294 	 191.38785242 	 55.83784294 	 0.00000000 	 0.00000000 	 7.80659098 	 29.74301781 	 0.45820520 	 0.88157741 	 0.15456470 	 0.12418395 	 0.19162050 	 0.22513934 	 0.96445828 	 1.67145265 	 0.16340000 	 26.87430000 	 2.21980000 	 963.46151999 	 337.82010473 	 5405.65259929 	 0.63685579
2005 	 8.19448140 	 1.33487545 	 328.74587416 	 6.09527398 	 124.22049704 	 60.48521414 	 87.67151707 	 9.10933182 	 2.15415851 	 0.64747854 	 165.74608979 	 47.62227151 	 8.76234447 	 289.57421124 	 42.38243072 	 0.00000000 	 26.33908537 	 7.38140336 	 1.54176217 	 0.55157554 	 15.33360000 	 114.22270000 	 13.26310000 	 1.79950000 	 12.65206849 	 5.80950000 	 5.15140000 	 1.01310000 	 2.23879589 	 0.35149099 	 10.74679282 	 6.11553527 	 44.99739498 	 891.60127202 	 190.38576861 	 56.42488263 	 0.00000000 	 0.00000000 	 7.92803034 	 29.38531567 	 0.42475971 	 0.84827313 	 0.13911782 	 0.10746842 	 0.19157020 	 0.19783829 	 1.03068942 	 1.72846543 	 0.17410000 	 32.64530000 	 2.70070000 	 986.44763188 	 337.56536242 	 5399.66296727 	 0.70206618
2006 	 8.48109877 	 1.45528160 	 332.03666646 	 6.13750162 	 124.60708371 	 57.28127130 	 65.09918967 	 5.20688457 	 0.00000000 	 0.39352381 	 162.37523440 	 43.72221103 	 7.04412873 	 311.17000415 	 49.52949121 	 0.00000000 	 32.28012528 	 6.81996743 	 2.04207442 	 0.51863525 	 18.43820000 	 118.51280000 	 14.94610000 	 2.10480000 	 14.33640778 	 6.85060000 	 6.56320000 	 1.11500000 	 2.30153814 	 0.30853453 	 10.95057120 	 6.50289440 	 45.72775173 	 876.88735473 	 188.05742734 	 57.45744467 	 0.00000000 	 0.00000000 	 7.94488951 	 28.59091255 	 0.39178768 	 0.80738356 	 0.12608200 	 0.09334342 	 0.19155391 	 0.17219512 	 1.09770663 	 1.78833225 	 0.18650000 	 39.41200000 	 3.02590000 	 1009.79061514 	 338.56803858 	 5395.58039876 	 0.77234215
2007 	 8.80361409 	 1.25397913 	 332.68358567 	 6.25152576 	 123.64343156 	 60.65264334 	 58.90453116 	 1.26465062 	 0.44570917 	 0.39352381 	 159.15919598 	 43.58384132 	 6.15574041 	 336.28737326 	 49.21683804 	 0.00000000 	 35.95580744 	 5.94379784 	 1.80893545 	 0.49031935 	 21.44920000 	 129.03650000 	 15.69100000 	 2.16900000 	 11.61124895 	 6.97370000 	 8.14830000 	 1.20260000 	 2.31849240 	 0.27178441 	 10.91263187 	 6.95379889 	 46.51108037 	 861.82533118 	 186.67091136 	 58.40547193 	 0.00000000 	 0.00000000 	 7.91486994 	 28.14565819 	 0.35974736 	 0.76272785 	 0.11551637 	 0.08182621 	 0.19159849 	 0.14893783 	 1.16541623 	 1.85150814 	 0.19940000 	 43.39410000 	 3.05390000 	 1033.56504882 	 340.93753759 	 5393.08340523 	 0.84860521
2008 	 8.86726023 	 1.33195959 	 335.48765317 	 6.23178789 	 119.64435450 	 62.73720770 	 61.05135421 	 1.62273681 	 3.25542385 	 0.64794926 	 156.14081278 	 37.81283372 	 6.56038695 	 340.93584248 	 50.56624141 	 0.00000000 	 35.86822842 	 5.85875863 	 1.57239305 	 0.46564652 	 24.83670000 	 136.27780000 	 17.41500000 	 2.44950000 	 11.45835029 	 6.91900000 	 9.18480000 	 1.20350000 	 2.07621848 	 0.24053535 	 10.24071582 	 7.29325841 	 46.51557286 	 846.13692195 	 186.16444007 	 58.72256952 	 0.00000000 	 0.00000000 	 7.97345761 	 28.29852732 	 0.32892793 	 0.71784089 	 0.10733256 	 0.07278050 	 0.19165305 	 0.12885856 	 1.23414898 	 1.91837361 	 0.21280000 	 43.15420000 	 3.01700000 	 1057.87941391 	 344.69869710 	 5391.83478025 	 0.93208958
2009 	 8.67324727 	 1.43940726 	 331.63215924 	 6.22379804 	 109.78394819 	 65.10651945 	 44.62784743 	 10.66766779 	 4.38794125 	 0.39399453 	 153.36221330 	 41.14740562 	 4.73534582 	 340.71516850 	 50.31314366 	 0.00000000 	 30.78600748 	 5.49300146 	 1.57919991 	 0.44437203 	 27.61750000 	 143.90750000 	 17.98500000 	 2.65010000 	 9.59748779 	 6.85650000 	 10.99620000 	 1.20540000 	 1.85709692 	 0.21504649 	 9.64531767 	 7.23017130 	 43.73678078 	 820.08930425 	 180.56476330 	 58.93569418 	 0.00000000 	 0.00000000 	 7.82260060 	 27.57433644 	 0.29999509 	 0.67539553 	 0.10128710 	 0.06597250 	 0.19174505 	 0.11236226 	 1.30414987 	 1.98964524 	 0.22250000 	 43.17300000 	 2.92700000 	 1082.88164624 	 349.81984488 	 5391.80859690 	 1.02438507
2010 	 9.19931151 	 1.49779395 	 336.53920373 	 6.34295580 	 106.41329063 	 56.12499054 	 48.04364569 	 3.38166105 	 2.98829258 	 0.64841999 	 150.84757714 	 39.98851555 	 3.08300379 	 353.06917878 	 56.00288536 	 0.00000000 	 31.83346801 	 4.82951847 	 1.83275947 	 0.42589067 	 33.60760000 	 155.91240000 	 19.25410000 	 2.78640000 	 10.52849806 	 7.39510000 	 14.90000000 	 1.27890000 	 1.97579466 	 0.19426049 	 10.21973676 	 7.38539700 	 43.38570784 	 819.28848147 	 183.81022902 	 59.68240858 	 0.00000000 	 0.00000000 	 7.83825813 	 27.94204151 	 0.27372556 	 0.63798410 	 0.09709608 	 0.06111288 	 0.19182354 	 0.09983121 	 1.37588270 	 2.06651174 	 0.23860000 	 46.86190000 	 3.04650000 	 1108.76288623 	 356.21439052 	 5393.14869659 	 1.12745980
2011 	 9.46544206 	 1.44057619 	 341.23348519 	 6.43369710 	 109.88237013 	 57.71396221 	 52.29827358 	 6.55965594 	 1.86321615 	 0.90331616 	 148.60013790 	 38.56460744 	 2.63880963 	 340.79855610 	 64.19224258 	 0.00000000 	 30.34913318 	 4.97417370 	 1.59621707 	 0.41060334 	 38.19220000 	 157.93440000 	 20.68380000 	 2.88740000 	 11.72860916 	 8.12940000 	 17.45760000 	 1.25240000 	 1.94415200 	 0.17820501 	 10.96486157 	 7.65594444 	 44.67759788 	 816.48136688 	 185.77765152 	 60.53116158 	 0.00000000 	 0.00000000 	 7.75993862 	 27.76184986 	 0.24961265 	 0.60532447 	 0.09441387 	 0.05787707 	 0.19191492 	 0.09097681 	 1.44948040 	 2.14652506 	 0.25800000 	 47.97620000 	 3.27840000 	 1135.75794044 	 363.68409126 	 5396.00514169 	 1.24364833
2012 	 9.57617638 	 1.54254559 	 344.22660976 	 6.44263662 	 106.47334952 	 59.57898691 	 42.20305659 	 3.57396935 	 0.73218695 	 0.64983215 	 146.61314973 	 40.72438613 	 1.26673802 	 339.27981893 	 63.72512872 	 0.00000000 	 25.85516770 	 4.01296491 	 2.09652932 	 0.39813055 	 43.22940000 	 164.35790000 	 22.11330000 	 3.24820000 	 12.91969180 	 8.75130000 	 20.23330000 	 1.06150000 	 1.90793332 	 0.16564313 	 11.17448038 	 7.96475929 	 44.07544613 	 823.14025930 	 190.71602081 	 61.66205423 	 0.00000000 	 0.00000000 	 7.81469945 	 28.36477419 	 0.22684569 	 0.57991860 	 0.09292956 	 0.05593817 	 0.19196588 	 0.08564872 	 1.52503192 	 2.22999040 	 0.27040000 	 46.88910000 	 3.53010000 	 1164.14054265 	 371.89847011 	 5400.00985770 	 1.37558746
2013 	 9.75382903 	 1.39633058 	 345.73572644 	 6.61495954 	 101.84313716 	 66.28909230 	 43.21160801 	 4.27853431 	 0.00000000 	 0.65030288 	 144.88567023 	 38.86536636 	 2.00654485 	 340.17104532 	 60.55739340 	 0.00000000 	 24.48580426 	 3.84288649 	 1.86339035 	 0.38733538 	 48.15870000 	 171.71490000 	 23.20100000 	 3.51720000 	 13.92396430 	 9.21560000 	 23.35600000 	 0.92420000 	 1.93735611 	 0.15640995 	 11.12494119 	 8.20438454 	 43.28921636 	 837.99097795 	 194.98177030 	 62.36963045 	 0.00000000 	 0.00000000 	 7.73795223 	 29.04565193 	 0.20479666 	 0.56146307 	 0.09232922 	 0.05498426 	 0.19199924 	 0.08324078 	 1.60199929 	 2.31731003 	 0.27940000 	 44.97650000 	 3.78110000 	 1194.21107386 	 380.38141151 	 5404.36160199 	 1.52607791
2014 	 9.83236319 	 1.47276016 	 346.88857888 	 6.70230808 	 97.34839024 	 73.59912275 	 48.43479214 	 6.23307647 	 0.99038907 	 1.15962451 	 143.41595631 	 38.26024352 	 1.97287672 	 346.24536664 	 59.92089160 	 0.00000000 	 20.98442949 	 3.67280807 	 1.38009525 	 0.37822593 	 54.14620000 	 183.72530000 	 24.77000000 	 3.61830000 	 14.43529928 	 9.78510000 	 27.87090000 	 0.92140000 	 1.94656748 	 0.14907740 	 11.25006958 	 8.40196013 	 42.44327359 	 824.27414703 	 195.90668276 	 62.82088492 	 0.00000000 	 0.00000000 	 7.62029782 	 29.14023361 	 0.18317862 	 0.55138511 	 0.09237457 	 0.05474283 	 0.19195671 	 0.08342872 	 1.67951462 	 2.41404168 	 0.28840000 	 45.10890000 	 4.01700000 	 1226.27402482 	 388.52014848 	 5408.07226975 	 1.69784769
2015 	 9.80701153 	 1.50971279 	 347.15727716 	 6.70121745 	 91.26091231 	 69.19313531 	 34.31904384 	 3.56071306 	 1.82898772 	 1.16103667 	 142.18799901 	 33.54930813 	 2.31167879 	 331.99511321 	 54.61647104 	 0.00000000 	 21.70122494 	 3.22201169 	 1.13674599 	 0.37010219 	 58.97040000 	 196.01260000 	 26.48620000 	 3.89020000 	 12.87391086 	 10.50050000 	 32.43350000 	 1.03550000 	 1.96778588 	 0.14331544 	 11.97529260 	 8.53242366 	 41.88227505 	 803.52951773 	 193.70703363 	 62.96836503 	 0.00000000 	 0.00000000 	 7.42371040 	 28.89001878 	 0.16219867 	 0.54872959 	 0.09284689 	 0.05498586 	 0.19185611 	 0.08551189 	 1.75607710 	 2.52942199 	 0.30050000 	 45.57760000 	 4.17820000 	 1260.64008374 	 395.63723218 	 5410.03836161 	 1.89319102
